# r , rho , v , e
1.6582527241E+05 2.8876392411E+11 -5.8580789827E+06 2.4471347616E+26
1.6584202741E+05 2.8866992957E+11 -5.8588173673E+06 2.4460727415E+26
1.6585878241E+05 2.8857597343E+11 -5.8595558032E+06 2.4450112704E+26
1.6587553740E+05 2.8848205566E+11 -5.8602942902E+06 2.4439503479E+26
1.6589229240E+05 2.8838817624E+11 -5.8610328285E+06 2.4428899738E+26
1.6590904740E+05 2.8829433516E+11 -5.8617714179E+06 2.4418301476E+26
1.6592580240E+05 2.8820053239E+11 -5.8625100586E+06 2.4407708690E+26
1.6594255739E+05 2.8810676792E+11 -5.8632487506E+06 2.4397121378E+26
1.6595931239E+05 2.8801304172E+11 -5.8639874939E+06 2.4386539535E+26
1.6597606739E+05 2.8791935378E+11 -5.8647262885E+06 2.4375963158E+26
1.6599282238E+05 2.8782570407E+11 -5.8654651344E+06 2.4365392244E+26
1.6600957738E+05 2.8773209258E+11 -5.8662040317E+06 2.4354826790E+26
1.6602633238E+05 2.8763851929E+11 -5.8669429803E+06 2.4344266791E+26
1.6604308738E+05 2.8754498417E+11 -5.8676819803E+06 2.4333712246E+26
1.6605984237E+05 2.8745148721E+11 -5.8684210318E+06 2.4323163149E+26
1.6607659737E+05 2.8735802839E+11 -5.8691601346E+06 2.4312619498E+26
1.6609335237E+05 2.8726460768E+11 -5.8698992889E+06 2.4302081290E+26
1.6611010736E+05 2.8717122507E+11 -5.8706384947E+06 2.4291548521E+26
1.6612686236E+05 2.8707788053E+11 -5.8713777519E+06 2.4281021188E+26
1.6614361736E+05 2.8698457406E+11 -5.8721170606E+06 2.4270499287E+26
1.6616037236E+05 2.8689130562E+11 -5.8728564209E+06 2.4259982815E+26
1.6617712735E+05 2.8679807521E+11 -5.8735958327E+06 2.4249471769E+26
1.6619388235E+05 2.8670488279E+11 -5.8743352960E+06 2.4238966145E+26
1.6621063735E+05 2.8661172835E+11 -5.8750748110E+06 2.4228465940E+26
1.6622739234E+05 2.8651861187E+11 -5.8758143775E+06 2.4217971151E+26
1.6624414734E+05 2.8642553333E+11 -5.8765539957E+06 2.4207481774E+26
1.6626090234E+05 2.8633249271E+11 -5.8772936655E+06 2.4196997806E+26
1.6627765734E+05 2.8623949000E+11 -5.8780333869E+06 2.4186519243E+26
1.6629441233E+05 2.8614652516E+11 -5.8787731600E+06 2.4176046083E+26
1.6631116733E+05 2.8605359819E+11 -5.8795129848E+06 2.4165578321E+26
1.6632792233E+05 2.8596070906E+11 -5.8802528614E+06 2.4155115955E+26
1.6634467732E+05 2.8586785775E+11 -5.8809927897E+06 2.4144658982E+26
1.6636143232E+05 2.8577504424E+11 -5.8817327697E+06 2.4134207397E+26
1.6637818732E+05 2.8568226852E+11 -5.8824728015E+06 2.4123761197E+26
1.6639494232E+05 2.8558953057E+11 -5.8832128851E+06 2.4113320380E+26
1.6641169731E+05 2.8549683035E+11 -5.8839530205E+06 2.4102884942E+26
1.6642845231E+05 2.8540416787E+11 -5.8846932077E+06 2.4092454879E+26
1.6644520731E+05 2.8531154309E+11 -5.8854334468E+06 2.4082030188E+26
1.6646196230E+05 2.8521895599E+11 -5.8861737378E+06 2.4071610866E+26
1.6647871730E+05 2.8512640657E+11 -5.8869140806E+06 2.4061196910E+26
1.6649547230E+05 2.8503389479E+11 -5.8876544754E+06 2.4050788316E+26
1.6651222730E+05 2.8494142064E+11 -5.8883949221E+06 2.4040385081E+26
1.6652898229E+05 2.8484898410E+11 -5.8891354207E+06 2.4029987202E+26
1.6654573729E+05 2.8475658514E+11 -5.8898759713E+06 2.4019594675E+26
1.6656249229E+05 2.8466422376E+11 -5.8906165739E+06 2.4009207496E+26
1.6657924729E+05 2.8457189993E+11 -5.8913572285E+06 2.3998825664E+26
1.6659600228E+05 2.8447961363E+11 -5.8920979352E+06 2.3988449174E+26
1.6661275728E+05 2.8438736484E+11 -5.8928386939E+06 2.3978078023E+26
1.6662951228E+05 2.8429515355E+11 -5.8935795046E+06 2.3967712208E+26
1.6664626727E+05 2.8420297973E+11 -5.8943203675E+06 2.3957351726E+26
1.6666302227E+05 2.8411084336E+11 -5.8950612824E+06 2.3946996572E+26
1.6667977727E+05 2.8401874443E+11 -5.8958022495E+06 2.3936646745E+26
1.6669653227E+05 2.8392668291E+11 -5.8965432687E+06 2.3926302240E+26
1.6671328726E+05 2.8383465879E+11 -5.8972843401E+06 2.3915963054E+26
1.6673004226E+05 2.8374267205E+11 -5.8980254637E+06 2.3905629185E+26
1.6674679726E+05 2.8365072266E+11 -5.8987666395E+06 2.3895300628E+26
1.6676355225E+05 2.8355881061E+11 -5.8995078675E+06 2.3884977381E+26
1.6678030725E+05 2.8346693589E+11 -5.9002491477E+06 2.3874659440E+26
1.6679706225E+05 2.8337509846E+11 -5.9009904802E+06 2.3864346802E+26
1.6681381725E+05 2.8328329831E+11 -5.9017318650E+06 2.3854039464E+26
1.6683057224E+05 2.8319153543E+11 -5.9024733021E+06 2.3843737422E+26
1.6684732724E+05 2.8309980978E+11 -5.9032147916E+06 2.3833440674E+26
1.6686408224E+05 2.8300812137E+11 -5.9039563333E+06 2.3823149215E+26
1.6688083723E+05 2.8291647015E+11 -5.9046979275E+06 2.3812863043E+26
1.6689759223E+05 2.8282485612E+11 -5.9054395740E+06 2.3802582154E+26
1.6691434723E+05 2.8273327926E+11 -5.9061812729E+06 2.3792306545E+26
1.6693110223E+05 2.8264173954E+11 -5.9069230242E+06 2.3782036213E+26
1.6694785722E+05 2.8255023695E+11 -5.9076648280E+06 2.3771771155E+26
1.6696461222E+05 2.8245877147E+11 -5.9084066843E+06 2.3761511367E+26
1.6698136722E+05 2.8236734308E+11 -5.9091485930E+06 2.3751256846E+26
1.6699812221E+05 2.8227595176E+11 -5.9098905542E+06 2.3741007589E+26
1.6701487721E+05 2.8218459749E+11 -5.9106325680E+06 2.3730763592E+26
1.6703163221E+05 2.8209328026E+11 -5.9113746343E+06 2.3720524853E+26
1.6704838721E+05 2.8200200004E+11 -5.9121167531E+06 2.3710291368E+26
1.6706514220E+05 2.8191075681E+11 -5.9128589246E+06 2.3700063134E+26
1.6708189720E+05 2.8181955056E+11 -5.9136011486E+06 2.3689840148E+26
1.6709865220E+05 2.8172838126E+11 -5.9143434253E+06 2.3679622406E+26
1.6711540719E+05 2.8163724890E+11 -5.9150857546E+06 2.3669409905E+26
1.6713216219E+05 2.8154615346E+11 -5.9158281366E+06 2.3659202642E+26
1.6714891719E+05 2.8145509492E+11 -5.9165705712E+06 2.3649000614E+26
1.6716567219E+05 2.8136407326E+11 -5.9173130586E+06 2.3638803818E+26
1.6718242718E+05 2.8127308846E+11 -5.9180555986E+06 2.3628612249E+26
1.6719918218E+05 2.8118214051E+11 -5.9187981914E+06 2.3618425906E+26
1.6721593718E+05 2.8109122937E+11 -5.9195408370E+06 2.3608244785E+26
1.6723269217E+05 2.8100035505E+11 -5.9202835354E+06 2.3598068882E+26
1.6724944717E+05 2.8090951751E+11 -5.9210262865E+06 2.3587898195E+26
1.6726620217E+05 2.8081871673E+11 -5.9217690905E+06 2.3577732720E+26
1.6728295717E+05 2.8072795271E+11 -5.9225119473E+06 2.3567572454E+26
1.6729971216E+05 2.8063722541E+11 -5.9232548570E+06 2.3557417393E+26
1.6731646716E+05 2.8054653482E+11 -5.9239978196E+06 2.3547267536E+26
1.6733322216E+05 2.8045588093E+11 -5.9247408350E+06 2.3537122878E+26
1.6734997715E+05 2.8036526371E+11 -5.9254839034E+06 2.3526983416E+26
1.6736673215E+05 2.8027468314E+11 -5.9262270247E+06 2.3516849147E+26
1.6738348715E+05 2.8018413921E+11 -5.9269701990E+06 2.3506720067E+26
1.6740024215E+05 2.8009363189E+11 -5.9277134263E+06 2.3496596175E+26
1.6741699714E+05 2.8000316117E+11 -5.9284567065E+06 2.3486477466E+26
1.6743375214E+05 2.7991272703E+11 -5.9292000398E+06 2.3476363937E+26
1.6745050714E+05 2.7982232945E+11 -5.9299434262E+06 2.3466255585E+26
1.6746726213E+05 2.7973196842E+11 -5.9306868656E+06 2.3456152407E+26
1.6748401713E+05 2.7964164390E+11 -5.9314303580E+06 2.3446054400E+26
1.6750077213E+05 2.7955135589E+11 -5.9321739036E+06 2.3435961560E+26
1.6751752713E+05 2.7946110436E+11 -5.9329175023E+06 2.3425873885E+26
1.6753428212E+05 2.7937088930E+11 -5.9336611541E+06 2.3415791371E+26
1.6755103712E+05 2.7928071069E+11 -5.9344048591E+06 2.3405714015E+26
1.6756779212E+05 2.7919056851E+11 -5.9351486173E+06 2.3395641814E+26
1.6758454711E+05 2.7910046274E+11 -5.9358924287E+06 2.3385574764E+26
1.6760130211E+05 2.7901039336E+11 -5.9366362933E+06 2.3375512863E+26
1.6761805711E+05 2.7892036035E+11 -5.9373802112E+06 2.3365456107E+26
1.6763481211E+05 2.7883036370E+11 -5.9381241823E+06 2.3355404494E+26
1.6765156710E+05 2.7874040338E+11 -5.9388682067E+06 2.3345358020E+26
1.6766832210E+05 2.7865047938E+11 -5.9396122844E+06 2.3335316681E+26
1.6768507710E+05 2.7856059168E+11 -5.9403564154E+06 2.3325280475E+26
1.6770183209E+05 2.7847074026E+11 -5.9411005998E+06 2.3315249399E+26
1.6771858709E+05 2.7838092511E+11 -5.9418448376E+06 2.3305223449E+26
1.6773534209E+05 2.7829114619E+11 -5.9425891287E+06 2.3295202623E+26
1.6775209709E+05 2.7820140350E+11 -5.9433334732E+06 2.3285186916E+26
1.6776885208E+05 2.7811169701E+11 -5.9440778712E+06 2.3275176327E+26
1.6778560708E+05 2.7802202672E+11 -5.9448223226E+06 2.3265170851E+26
1.6780236208E+05 2.7793239259E+11 -5.9455668274E+06 2.3255170487E+26
1.6781911707E+05 2.7784279461E+11 -5.9463113858E+06 2.3245175229E+26
1.6783587207E+05 2.7775323276E+11 -5.9470559976E+06 2.3235185077E+26
1.6785262707E+05 2.7766370703E+11 -5.9478006630E+06 2.3225200025E+26
1.6786938207E+05 2.7757421739E+11 -5.9485453820E+06 2.3215220072E+26
1.6788613706E+05 2.7748476383E+11 -5.9492901545E+06 2.3205245214E+26
1.6790289206E+05 2.7739534633E+11 -5.9500349806E+06 2.3195275448E+26
1.6791964706E+05 2.7730596486E+11 -5.9507798603E+06 2.3185310771E+26
1.6793640205E+05 2.7721661942E+11 -5.9515247936E+06 2.3175351179E+26
1.6795315705E+05 2.7712730998E+11 -5.9522697806E+06 2.3165396670E+26
1.6796991205E+05 2.7703803652E+11 -5.9530148212E+06 2.3155447241E+26
1.6798666705E+05 2.7694879903E+11 -5.9537599155E+06 2.3145502887E+26
1.6800342204E+05 2.7685959749E+11 -5.9545050636E+06 2.3135563608E+26
1.6802017704E+05 2.7677043188E+11 -5.9552502654E+06 2.3125629398E+26
1.6803693204E+05 2.7668130217E+11 -5.9559955209E+06 2.3115700255E+26
1.6805368703E+05 2.7659220836E+11 -5.9567408302E+06 2.3105776176E+26
1.6807044203E+05 2.7650315043E+11 -5.9574861933E+06 2.3095857159E+26
1.6808719703E+05 2.7641412835E+11 -5.9582316102E+06 2.3085943198E+26
1.6810395203E+05 2.7632514211E+11 -5.9589770809E+06 2.3076034293E+26
1.6812070702E+05 2.7623619168E+11 -5.9597226055E+06 2.3066130439E+26
1.6813746202E+05 2.7614727706E+11 -5.9604681840E+06 2.3056231633E+26
1.6815421702E+05 2.7605839822E+11 -5.9612138163E+06 2.3046337873E+26
1.6817097201E+05 2.7596955514E+11 -5.9619595026E+06 2.3036449155E+26
1.6818772701E+05 2.7588074781E+11 -5.9627052428E+06 2.3026565477E+26
1.6820448201E+05 2.7579197621E+11 -5.9634510370E+06 2.3016686834E+26
1.6822123701E+05 2.7570324032E+11 -5.9641968851E+06 2.3006813225E+26
1.6823799200E+05 2.7561454012E+11 -5.9649427872E+06 2.2996944645E+26
1.6825474700E+05 2.7552587559E+11 -5.9656887434E+06 2.2987081093E+26
1.6827150200E+05 2.7543724672E+11 -5.9664347536E+06 2.2977222564E+26
1.6828825699E+05 2.7534865348E+11 -5.9671808179E+06 2.2967369056E+26
1.6830501199E+05 2.7526009587E+11 -5.9679269362E+06 2.2957520565E+26
1.6832176699E+05 2.7517157385E+11 -5.9686731086E+06 2.2947677089E+26
1.6833852199E+05 2.7508308742E+11 -5.9694193352E+06 2.2937838625E+26
1.6835527698E+05 2.7499463654E+11 -5.9701656159E+06 2.2928005169E+26
1.6837203198E+05 2.7490622122E+11 -5.9709119507E+06 2.2918176718E+26
1.6838878698E+05 2.7481784142E+11 -5.9716583398E+06 2.2908353270E+26
1.6840554197E+05 2.7472949714E+11 -5.9724047830E+06 2.2898534821E+26
1.6842229697E+05 2.7464118834E+11 -5.9731512805E+06 2.2888721369E+26
1.6843905197E+05 2.7455291502E+11 -5.9738978322E+06 2.2878912909E+26
1.6845580697E+05 2.7446467715E+11 -5.9746444382E+06 2.2869109440E+26
1.6847256196E+05 2.7437647472E+11 -5.9753910984E+06 2.2859310957E+26
1.6848931696E+05 2.7428830771E+11 -5.9761378130E+06 2.2849517459E+26
1.6850607196E+05 2.7420017610E+11 -5.9768845819E+06 2.2839728942E+26
1.6852282695E+05 2.7411207988E+11 -5.9776314051E+06 2.2829945402E+26
1.6853958195E+05 2.7402401902E+11 -5.9783782827E+06 2.2820166838E+26
1.6855633695E+05 2.7393599350E+11 -5.9791252148E+06 2.2810393245E+26
1.6857309195E+05 2.7384800332E+11 -5.9798722012E+06 2.2800624621E+26
1.6858984694E+05 2.7376004844E+11 -5.9806192420E+06 2.2790860963E+26
1.6860660194E+05 2.7367212886E+11 -5.9813663373E+06 2.2781102268E+26
1.6862335694E+05 2.7358424456E+11 -5.9821134871E+06 2.2771348532E+26
1.6864011193E+05 2.7349639551E+11 -5.9828606913E+06 2.2761599754E+26
1.6865686693E+05 2.7340858170E+11 -5.9836079501E+06 2.2751855928E+26
1.6867362193E+05 2.7332080311E+11 -5.9843552634E+06 2.2742117054E+26
1.6869037693E+05 2.7323305973E+11 -5.9851026313E+06 2.2732383127E+26
1.6870713192E+05 2.7314535153E+11 -5.9858500537E+06 2.2722654145E+26
1.6872388692E+05 2.7305767850E+11 -5.9865975308E+06 2.2712930104E+26
1.6874064192E+05 2.7297004062E+11 -5.9873450624E+06 2.2703211002E+26
1.6875739691E+05 2.7288243787E+11 -5.9880926487E+06 2.2693496835E+26
1.6877415191E+05 2.7279487023E+11 -5.9888402897E+06 2.2683787601E+26
1.6879090691E+05 2.7270733769E+11 -5.9895879853E+06 2.2674083297E+26
1.6880766191E+05 2.7261984023E+11 -5.9903357357E+06 2.2664383919E+26
1.6882441690E+05 2.7253237783E+11 -5.9910835407E+06 2.2654689465E+26
1.6884117190E+05 2.7244495047E+11 -5.9918314005E+06 2.2644999931E+26
1.6885792690E+05 2.7235755814E+11 -5.9925793151E+06 2.2635315315E+26
1.6887468189E+05 2.7227020081E+11 -5.9933272845E+06 2.2625635613E+26
1.6889143689E+05 2.7218287847E+11 -5.9940753086E+06 2.2615960823E+26
1.6890819189E+05 2.7209559110E+11 -5.9948233876E+06 2.2606290941E+26
1.6892494689E+05 2.7200833869E+11 -5.9955715214E+06 2.2596625965E+26
1.6894170188E+05 2.7192112121E+11 -5.9963197102E+06 2.2586965892E+26
1.6895845688E+05 2.7183393865E+11 -5.9970679538E+06 2.2577310718E+26
1.6897521188E+05 2.7174679099E+11 -5.9978162523E+06 2.2567660440E+26
1.6899196687E+05 2.7165967821E+11 -5.9985646057E+06 2.2558015057E+26
1.6900872187E+05 2.7157260030E+11 -5.9993130141E+06 2.2548374564E+26
1.6902547687E+05 2.7148555723E+11 -6.0000614775E+06 2.2538738958E+26
1.6904223187E+05 2.7139854900E+11 -6.0008099958E+06 2.2529108238E+26
1.6905898686E+05 2.7131157557E+11 -6.0015585692E+06 2.2519482399E+26
1.6907574186E+05 2.7122463694E+11 -6.0023071976E+06 2.2509861438E+26
1.6909249686E+05 2.7113773308E+11 -6.0030558811E+06 2.2500245354E+26
1.6910925185E+05 2.7105086399E+11 -6.0038046197E+06 2.2490634142E+26
1.6912600685E+05 2.7096402963E+11 -6.0045534133E+06 2.2481027800E+26
1.6914276185E+05 2.7087723000E+11 -6.0053022621E+06 2.2471426325E+26
1.6915951685E+05 2.7079046507E+11 -6.0060511660E+06 2.2461829714E+26
1.6917627184E+05 2.7070373483E+11 -6.0068001251E+06 2.2452237964E+26
1.6919302684E+05 2.7061703926E+11 -6.0075491393E+06 2.2442651072E+26
1.6920978184E+05 2.7053037835E+11 -6.0082982088E+06 2.2433069035E+26
1.6922653683E+05 2.7044375207E+11 -6.0090473335E+06 2.2423491850E+26
1.6924329183E+05 2.7035716040E+11 -6.0097965135E+06 2.2413919514E+26
1.6926004683E+05 2.7027060334E+11 -6.0105457487E+06 2.2404352024E+26
1.6927680183E+05 2.7018408086E+11 -6.0112950392E+06 2.2394789378E+26
1.6929355682E+05 2.7009759295E+11 -6.0120443850E+06 2.2385231572E+26
1.6931031182E+05 2.7001113958E+11 -6.0127937862E+06 2.2375678603E+26
1.6932706682E+05 2.6992472074E+11 -6.0135432427E+06 2.2366130468E+26
1.6934382181E+05 2.6983833641E+11 -6.0142927546E+06 2.2356587165E+26
1.6936057681E+05 2.6975198658E+11 -6.0150423218E+06 2.2347048691E+26
1.6937733181E+05 2.6966567123E+11 -6.0157919445E+06 2.2337515042E+26
1.6939408681E+05 2.6957939034E+11 -6.0165416227E+06 2.2327986216E+26
1.6941084180E+05 2.6949314388E+11 -6.0172913563E+06 2.2318462209E+26
1.6942759680E+05 2.6940693186E+11 -6.0180411453E+06 2.2308943020E+26
1.6944435180E+05 2.6932075424E+11 -6.0187909899E+06 2.2299428644E+26
1.6946110679E+05 2.6923461101E+11 -6.0195408900E+06 2.2289919079E+26
1.6947786179E+05 2.6914850215E+11 -6.0202908457E+06 2.2280414322E+26
1.6949461679E+05 2.6906242765E+11 -6.0210408569E+06 2.2270914371E+26
1.6951137179E+05 2.6897638749E+11 -6.0217909237E+06 2.2261419221E+26
1.6952812678E+05 2.6889038165E+11 -6.0225410461E+06 2.2251928871E+26
1.6954488178E+05 2.6880441011E+11 -6.0232912242E+06 2.2242443317E+26
1.6956163678E+05 2.6871847285E+11 -6.0240414578E+06 2.2232962557E+26
1.6957839177E+05 2.6863256987E+11 -6.0247917472E+06 2.2223486587E+26
1.6959514677E+05 2.6854670113E+11 -6.0255420923E+06 2.2214015405E+26
1.6961190177E+05 2.6846086663E+11 -6.0262924931E+06 2.2204549007E+26
1.6962865677E+05 2.6837506634E+11 -6.0270429496E+06 2.2195087392E+26
1.6964541176E+05 2.6828930026E+11 -6.0277934619E+06 2.2185630555E+26
1.6966216676E+05 2.6820356835E+11 -6.0285440299E+06 2.2176178494E+26
1.6967892176E+05 2.6811787061E+11 -6.0292946538E+06 2.2166731207E+26
1.6969567675E+05 2.6803220702E+11 -6.0300453334E+06 2.2157288689E+26
1.6971243175E+05 2.6794657755E+11 -6.0307960690E+06 2.2147850939E+26
1.6972918675E+05 2.6786098220E+11 -6.0315468604E+06 2.2138417954E+26
1.6974594175E+05 2.6777542094E+11 -6.0322977076E+06 2.2128989730E+26
1.6976269674E+05 2.6768989377E+11 -6.0330486108E+06 2.2119566264E+26
1.6977945174E+05 2.6760440065E+11 -6.0337995699E+06 2.2110147555E+26
1.6979620674E+05 2.6751894157E+11 -6.0345505850E+06 2.2100733598E+26
1.6981296173E+05 2.6743351652E+11 -6.0353016561E+06 2.2091324391E+26
1.6982971673E+05 2.6734812549E+11 -6.0360527831E+06 2.2081919932E+26
1.6984647173E+05 2.6726276844E+11 -6.0368039661E+06 2.2072520217E+26
1.6986322673E+05 2.6717744536E+11 -6.0375552052E+06 2.2063125243E+26
1.6987998172E+05 2.6709215625E+11 -6.0383065004E+06 2.2053735007E+26
1.6989673672E+05 2.6700690107E+11 -6.0390578516E+06 2.2044349508E+26
1.6991349172E+05 2.6692167982E+11 -6.0398092590E+06 2.2034968741E+26
1.6993024671E+05 2.6683649247E+11 -6.0405607224E+06 2.2025592704E+26
1.6994700171E+05 2.6675133902E+11 -6.0413122420E+06 2.2016221394E+26
1.6996375671E+05 2.6666621943E+11 -6.0420638178E+06 2.2006854808E+26
1.6998051171E+05 2.6658113370E+11 -6.0428154497E+06 2.1997492943E+26
1.6999726670E+05 2.6649608180E+11 -6.0435671379E+06 2.1988135797E+26
1.7001402170E+05 2.6641106373E+11 -6.0443188823E+06 2.1978783367E+26
1.7003077670E+05 2.6632607946E+11 -6.0450706830E+06 2.1969435649E+26
1.7004753169E+05 2.6624112897E+11 -6.0458225399E+06 2.1960092641E+26
1.7006428669E+05 2.6615621226E+11 -6.0465744531E+06 2.1950754340E+26
1.7008104169E+05 2.6607132929E+11 -6.0473264227E+06 2.1941420744E+26
1.7009779669E+05 2.6598648007E+11 -6.0480784486E+06 2.1932091849E+26
1.7011455168E+05 2.6590166455E+11 -6.0488305308E+06 2.1922767652E+26
1.7013130668E+05 2.6581688274E+11 -6.0495826694E+06 2.1913448151E+26
1.7014806168E+05 2.6573213462E+11 -6.0503348645E+06 2.1904133342E+26
1.7016481667E+05 2.6564742016E+11 -6.0510871159E+06 2.1894823224E+26
1.7018157167E+05 2.6556273935E+11 -6.0518394238E+06 2.1885517793E+26
1.7019832667E+05 2.6547809217E+11 -6.0525917882E+06 2.1876217046E+26
1.7021508167E+05 2.6539347861E+11 -6.0533442091E+06 2.1866920981E+26
1.7023183666E+05 2.6530889865E+11 -6.0540966865E+06 2.1857629594E+26
1.7024859166E+05 2.6522435227E+11 -6.0548492204E+06 2.1848342883E+26
1.7026534666E+05 2.6513983946E+11 -6.0556018109E+06 2.1839060845E+26
1.7028210165E+05 2.6505536019E+11 -6.0563544580E+06 2.1829783477E+26
1.7029885665E+05 2.6497091445E+11 -6.0571071616E+06 2.1820510777E+26
1.7031561165E+05 2.6488650223E+11 -6.0578599219E+06 2.1811242741E+26
1.7033236665E+05 2.6480212351E+11 -6.0586127388E+06 2.1801979366E+26
1.7034912164E+05 2.6471777827E+11 -6.0593656124E+06 2.1792720651E+26
1.7036587664E+05 2.6463346649E+11 -6.0601185427E+06 2.1783466592E+26
1.7038263164E+05 2.6454918815E+11 -6.0608715297E+06 2.1774217185E+26
1.7039938663E+05 2.6446494325E+11 -6.0616245734E+06 2.1764972430E+26
1.7041614163E+05 2.6438073176E+11 -6.0623776739E+06 2.1755732322E+26
1.7043289663E+05 2.6429655367E+11 -6.0631308312E+06 2.1746496858E+26
1.7044965163E+05 2.6421240895E+11 -6.0638840452E+06 2.1737266037E+26
1.7046640662E+05 2.6412829760E+11 -6.0646373161E+06 2.1728039855E+26
1.7048316162E+05 2.6404421959E+11 -6.0653906438E+06 2.1718818310E+26
1.7049991662E+05 2.6396017491E+11 -6.0661440284E+06 2.1709601398E+26
1.7051667161E+05 2.6387616355E+11 -6.0668974698E+06 2.1700389116E+26
1.7053342661E+05 2.6379218548E+11 -6.0676509682E+06 2.1691181463E+26
1.7055018161E+05 2.6370824068E+11 -6.0684045235E+06 2.1681978435E+26
1.7056693661E+05 2.6362432915E+11 -6.0691581358E+06 2.1672780030E+26
1.7058369160E+05 2.6354045087E+11 -6.0699118050E+06 2.1663586244E+26
1.7060044660E+05 2.6345660581E+11 -6.0706655312E+06 2.1654397075E+26
1.7061720160E+05 2.6337279396E+11 -6.0714193144E+06 2.1645212520E+26
1.7063395659E+05 2.6328901531E+11 -6.0721731547E+06 2.1636032576E+26
1.7065071159E+05 2.6320526984E+11 -6.0729270521E+06 2.1626857241E+26
1.7066746659E+05 2.6312155753E+11 -6.0736810065E+06 2.1617686511E+26
1.7068422159E+05 2.6303787836E+11 -6.0744350180E+06 2.1608520385E+26
1.7070097658E+05 2.6295423232E+11 -6.0751890867E+06 2.1599358858E+26
1.7071773158E+05 2.6287061939E+11 -6.0759432125E+06 2.1590201930E+26
1.7073448658E+05 2.6278703956E+11 -6.0766973954E+06 2.1581049595E+26
1.7075124157E+05 2.6270349280E+11 -6.0774516356E+06 2.1571901853E+26
1.7076799657E+05 2.6261997911E+11 -6.0782059330E+06 2.1562758699E+26
1.7078475157E+05 2.6253649846E+11 -6.0789602876E+06 2.1553620132E+26
1.7080150657E+05 2.6245305084E+11 -6.0797146995E+06 2.1544486148E+26
1.7081826156E+05 2.6236963623E+11 -6.0804691686E+06 2.1535356746E+26
1.7083501656E+05 2.6228625461E+11 -6.0812236951E+06 2.1526231921E+26
1.7085177156E+05 2.6220290597E+11 -6.0819782789E+06 2.1517111671E+26
1.7086852655E+05 2.6211959030E+11 -6.0827329200E+06 2.1507995994E+26
1.7088528155E+05 2.6203630757E+11 -6.0834876185E+06 2.1498884887E+26
1.7090203655E+05 2.6195305777E+11 -6.0842423745E+06 2.1489778347E+26
1.7091879155E+05 2.6186984088E+11 -6.0849971878E+06 2.1480676371E+26
1.7093554654E+05 2.6178665688E+11 -6.0857520585E+06 2.1471578956E+26
1.7095230154E+05 2.6170350576E+11 -6.0865069867E+06 2.1462486101E+26
1.7096905654E+05 2.6162038751E+11 -6.0872619724E+06 2.1453397801E+26
1.7098581153E+05 2.6153730210E+11 -6.0880170156E+06 2.1444314054E+26
1.7100256653E+05 2.6145424952E+11 -6.0887721164E+06 2.1435234858E+26
1.7101932153E+05 2.6137122976E+11 -6.0895272746E+06 2.1426160210E+26
1.7103607653E+05 2.6128824279E+11 -6.0902824905E+06 2.1417090107E+26
